"project","linenumber","path","revision","issuecode","fixrevision"
"sm","140","servicemix-components/src/main/java/org/apache/servicemix/components/saaj/SaajMarshaler.java","2df5499a520b0ae303d00e88afbd328f1d3839ff","SM-263","2cdd5729ac6a634c361a286942ae1317f459d50b"
"sm","53","servicemix-core/src/main/java/org/servicemix/jbi/messaging/ExchangePacket.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","f4501e28e704b99c0fdaa078ff829e101da3d5ef"
"sm","120","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","121","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","123","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","124","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","125","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","126","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","128","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","129","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","130","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","131","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","132","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","133","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","134","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","135","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","140","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","141","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","142","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","143","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","144","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","145","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","146","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","147","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","148","servicemix-core/src/main/java/org/servicemix/jbi/container/SubscriptionSpec.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-229","9a3ab74046650f03b8fff8466c17b5035c536f57"
"sm","56","servicemix-components/src/main/java/org/servicemix/components/saaj/SaajMarshaler.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-242","3aee13e64a8309d33a0e6ee2cb56683d5651d57a"
"sm","49","servicemix-components/src/main/java/org/servicemix/components/http/HttpSoapClientMarshaler.java","66ce5f4c02a5dd32c40ebca5171f2d4226daee35","SM-250","8532558ae0f2efb3cd3cd1bb54e2c74530148cc2"
"sm","60","servicemix-components/src/main/java/org/servicemix/components/saaj/SaajMarshaler.java","3aee13e64a8309d33a0e6ee2cb56683d5651d57a","SM-249","7ed5e7b34917084987f7ad4c802c92355ab6d850"
"sm","64","servicemix-components/src/main/java/org/apache/servicemix/components/jms/JmsMarshaler.java","da1d06a631ca2b763414c088ac35be2d2806ccba","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","43","servicemix-components/src/main/java/org/apache/servicemix/components/quartz/DefaultQuartzMarshaler.java","da1d06a631ca2b763414c088ac35be2d2806ccba","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","44","servicemix-components/src/main/java/org/apache/servicemix/components/quartz/DefaultQuartzMarshaler.java","da1d06a631ca2b763414c088ac35be2d2806ccba","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","47","servicemix-components/src/main/java/org/servicemix/components/quartz/DefaultQuartzMarshaler.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","49","servicemix-components/src/main/java/org/servicemix/components/quartz/DefaultQuartzMarshaler.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","55","servicemix-components/src/main/java/org/servicemix/components/quartz/DefaultQuartzMarshaler.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","56","servicemix-components/src/main/java/org/servicemix/components/quartz/DefaultQuartzMarshaler.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-178","2e53af1b4b7426ed087677f5f8a4633aad19218e"
"sm","107","servicemix-core/src/main/java/org/servicemix/jbi/framework/DeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","107","servicemix-core/src/main/java/org/servicemix/jbi/framework/DeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","107","servicemix-core/src/main/java/org/servicemix/jbi/framework/DeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","584","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","585","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","212","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","602","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","603","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","231","servicemix-core/src/main/java/org/servicemix/jbi/util/FileUtil.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-266","846aa6e653025842d4c0f0d0373f445ac729ba73"
"sm","473","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","554","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","590","servicemix-core/src/main/java/org/servicemix/jbi/management/ManagementContext.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","237","servicemix-core/src/main/java/org/servicemix/jbi/util/FileUtil.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-266","846aa6e653025842d4c0f0d0373f445ac729ba73"
"sm","376","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","376","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","376","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","377","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","377","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","377","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","385","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","385","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","385","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","386","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","386","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","386","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","696","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","696","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","696","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","697","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","697","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","697","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","238","servicemix-core/src/main/java/org/servicemix/jbi/util/FileUtil.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-266","846aa6e653025842d4c0f0d0373f445ac729ba73"
"sm","698","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","698","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","698","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","699","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","699","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","699","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","201","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","201","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","700","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","700","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","700","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","201","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","35","servicemix-core/src/main/java/org/servicemix/jbi/framework/ComponentMBeanImpl.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","203","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","203","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","203","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","204","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","204","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","204","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","205","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","205","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","205","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","206","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","206","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","206","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","207","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","207","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","207","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","208","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","208","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","704","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","704","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","704","servicemix-core/src/main/java/org/servicemix/jbi/container/JBIContainer.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","61","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","61","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","61","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","62","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","62","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","62","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","208","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","209","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","209","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","209","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","299","servicemix-core/src/main/java/org/servicemix/jbi/framework/ComponentMBeanImpl.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","210","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","210","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","210","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","65","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","65","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","65","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","68","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","198","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","198","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","198","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","212","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","212","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","212","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","216","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","216","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","216","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-137","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","300","servicemix-core/src/main/java/org/servicemix/jbi/framework/ComponentMBeanImpl.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-267","ccc95bfde809da2bd5e1b5b7a21b65f61dac28e0"
"sm","219","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-238","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
"sm","219","servicemix-core/src/main/java/org/servicemix/jbi/framework/AutoDeploymentService.java","f176ef3bff89c09147bcdc82dca3fd44001c6c18","SM-23","2124038c50de80f92bfc9f75c2bbb5c8995dc0dd"
