"project","linenumber","path","revision","issuecode","fixrevision"
"ignite","540","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","543","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","543","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","543","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","531","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","531","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","531","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","532","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","532","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","532","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","533","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","533","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","533","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","534","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","534","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","534","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","7c1f0f97a6bb4664bb4a8155f44f01d9872c015c","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","1726","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","510","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","510","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","510","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","1727","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-321","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1727","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","546","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","546","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","546","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","1730","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-321","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","551","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","1730","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1731","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-321","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1731","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1734","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-321","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1734","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1735","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-321","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1735","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1737","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-321","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","1737","modules/core/src/main/java/org/apache/ignite/internal/util/lang/GridFunc.java","ddbe2d596e5aaf0b04a26c584dfe2ca8a664c570","IGNITE-3216","40d41c10e3179436bc1ae1e12bdc2d6e3a7208f0"
"ignite","582","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","582","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","582","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","586","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","586","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","586","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","587","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","587","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","587","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","588","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","588","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","588","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","589","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","589","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","589","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","591","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","591","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","591","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","606","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","d47221daa40a0ccc10ed2b9ae16f658065b27993","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","606","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","d47221daa40a0ccc10ed2b9ae16f658065b27993","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","606","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","d47221daa40a0ccc10ed2b9ae16f658065b27993","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","611","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","d47221daa40a0ccc10ed2b9ae16f658065b27993","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","611","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","d47221daa40a0ccc10ed2b9ae16f658065b27993","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","611","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","d47221daa40a0ccc10ed2b9ae16f658065b27993","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","604","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","604","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","604","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","606","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","606","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","606","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","607","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","607","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","607","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","609","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","609","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","609","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","611","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","611","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","611","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","614","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","614","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","614","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","615","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","615","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","615","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","621","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","621","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","621","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","622","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","622","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","622","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","624","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","551","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","624","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","551","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","624","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","668","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","4efe78b3b709505d49e8b73ae59a42d2eed07b30","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","668","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","4efe78b3b709505d49e8b73ae59a42d2eed07b30","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","668","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","4efe78b3b709505d49e8b73ae59a42d2eed07b30","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","554","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","554","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","554","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","632","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","555","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","555","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","555","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","632","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","632","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","636","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","559","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","559","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","559","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","636","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","563","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","563","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","563","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","564","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","564","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","564","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","566","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","566","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","566","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","568","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-9562","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","568","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-95","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
"ignite","568","modules/core/src/main/java/org/apache/ignite/internal/processors/cache/GridCacheProcessor.java","1f1eba45bcfe3aa224f954188d972cf8062e97b0","IGNITE-956","27e9f705c1f65baae20b7dc3c03e988217dbe3f6"
