"project","linenumber","path","revision","issuecode","fixrevision"
"thrift","73","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-818","99f2ab7790003138124a5791d624ed5651e4908c"
"thrift","82","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-818","99f2ab7790003138124a5791d624ed5651e4908c"
"thrift","127","lib/java/src/org/apache/thrift/TDeserializer.java","51f288062dceebbb16886752ddeb0a24a8d04956","THRIFT-7","fb90e77e4509a639390ecb3e435cf8620340676b"
"thrift","86","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","129","lib/java/src/org/apache/thrift/TDeserializer.java","51f288062dceebbb16886752ddeb0a24a8d04956","THRIFT-7","fb90e77e4509a639390ecb3e435cf8620340676b"
"thrift","130","lib/java/src/org/apache/thrift/TDeserializer.java","51f288062dceebbb16886752ddeb0a24a8d04956","THRIFT-7","fb90e77e4509a639390ecb3e435cf8620340676b"
"thrift","36","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","36","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","128","lib/java/src/org/apache/thrift/TDeserializer.java","becaf536211a699f1fb936752262fdb7bcd36126","THRIFT-7","fb90e77e4509a639390ecb3e435cf8620340676b"
"thrift","86","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","87","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","134","lib/java/src/org/apache/thrift/TDeserializer.java","becaf536211a699f1fb936752262fdb7bcd36126","THRIFT-7","fb90e77e4509a639390ecb3e435cf8620340676b"
"thrift","37","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","37","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","38","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","38","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","87","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","90","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","39","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","39","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","197","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","197","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","104","lib/java/src/org/apache/thrift/transport/TFramedTransport.java","0f52f072013e8fcb85a8382a412a764433cf0673","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","90","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","113","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","198","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","198","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","199","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","199","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","92","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","200","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","200","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","234","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","234","lib/java/src/com/facebook/thrift/server/THsHaServer.java","04c315946c68034a51376bab368a4c4c2c8a8ba5","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","92","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","93","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","283","lib/java/src/com/facebook/thrift/server/THsHaServer.java","03b574feada3862d460c7fc15dd1fb90687ff428","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","283","lib/java/src/com/facebook/thrift/server/THsHaServer.java","03b574feada3862d460c7fc15dd1fb90687ff428","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","284","lib/java/src/com/facebook/thrift/server/THsHaServer.java","03b574feada3862d460c7fc15dd1fb90687ff428","THRIFT-7","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","284","lib/java/src/com/facebook/thrift/server/THsHaServer.java","03b574feada3862d460c7fc15dd1fb90687ff428","THRIFT-714","76c2dcc4d3d4497a2ec11fefb4a76087fc5fbf79"
"thrift","114","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","143","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","93","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","102","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","144","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","83","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","83","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","145","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","102","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","103","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","146","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","84","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","84","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","85","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","85","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","103","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","115","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","147","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","148","lib/java/src/transport/TFramedTransport.java","b6f10d1fd16e3e00597bbfcb34b748c110bef220","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","115","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","116","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","31","lib/java/src/com/facebook/thrift/transport/TNonblockingSocket.java","03b574feada3862d460c7fc15dd1fb90687ff428","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","247","lib/java/src/protocol/TBinaryProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","251","lib/java/src/protocol/TBinaryProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","116","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","139","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","99f2ab7790003138124a5791d624ed5651e4908c","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","297","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","06491d7bb591f8b55d4be6b116b246c56af66511","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","36","lib/java/src/com/facebook/thrift/transport/TNonblockingSocket.java","03b574feada3862d460c7fc15dd1fb90687ff428","THRIFT-7","d58ccec66090afbbef68471cb635ad731ef03319"
"thrift","282","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","283","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","139","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","99f2ab7790003138124a5791d624ed5651e4908c","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","284","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","142","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","99f2ab7790003138124a5791d624ed5651e4908c","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","586","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","142","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","99f2ab7790003138124a5791d624ed5651e4908c","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","588","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","143","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","99f2ab7790003138124a5791d624ed5651e4908c","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","592","lib/java/src/org/apache/thrift/protocol/TCompactProtocol.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","45","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-818","99f2ab7790003138124a5791d624ed5651e4908c"
"thrift","87","lib/java/src/protocol/TProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","143","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","99f2ab7790003138124a5791d624ed5651e4908c","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","163","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-836","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","131","lib/java/src/protocol/TProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","163","lib/java/src/org/apache/thrift/async/TAsyncMethodCall.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-83","067a7beb7350818c97edf24086f48cef2a9be1fa"
"thrift","268","lib/java/src/protocol/TSimpleJSONProtocol.java","132cc46d07a2b92f273b37f4c163b03a001f1a5a","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","206","lib/java/src/org/apache/thrift/TDeserializer.java","fb90e77e4509a639390ecb3e435cf8620340676b","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","271","lib/java/src/protocol/TSimpleJSONProtocol.java","132cc46d07a2b92f273b37f4c163b03a001f1a5a","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","83","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","208","lib/java/src/org/apache/thrift/TDeserializer.java","fb90e77e4509a639390ecb3e435cf8620340676b","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","84","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","367","lib/java/src/protocol/TSimpleJSONProtocol.java","132cc46d07a2b92f273b37f4c163b03a001f1a5a","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","369","lib/java/src/protocol/TSimpleJSONProtocol.java","132cc46d07a2b92f273b37f4c163b03a001f1a5a","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","85","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","129","lib/java/src/protocol/TBinaryProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","86","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","55","lib/java/test/org/apache/thrift/test/Fixtures.java","2c8cd944e50d4d69f00fde70ecee9c75ab924e2b","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","130","lib/java/src/protocol/TBinaryProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","102","lib/java/test/org/apache/thrift/test/Fixtures.java","538e344122315036f0abdd8f3fa89b7f9dd1d310","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","77","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","87","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","90","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","131","lib/java/src/protocol/TBinaryProtocol.java","8d725a27385fb33bce8fe50fff77f763617b49d4","THRIFT-83","f5abd26858f6839c9b8853c8fe810b94b310d1ad"
"thrift","98","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","79","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-88","855294b21340b01d145bcbee438a6817c127a32e"
"thrift","99","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","101","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","114","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","115","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","116","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","102","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","117","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","93","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2","THRIFT-88","855294b21340b01d145bcbee438a6817c127a32e"
"thrift","118","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","119","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","120","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","97","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","98","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","94","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2","THRIFT-88","855294b21340b01d145bcbee438a6817c127a32e"
"thrift","51","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-6","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","51","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-69","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","51","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-693","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","95","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2","THRIFT-88","855294b21340b01d145bcbee438a6817c127a32e"
"thrift","37","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-6","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","37","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-69","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","37","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-693","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","67","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-6","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","67","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-69","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","67","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-693","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","99","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","100","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","134","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2","THRIFT-88","855294b21340b01d145bcbee438a6817c127a32e"
"thrift","101","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
"thrift","45","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-6","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","45","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-69","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","45","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-693","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","84","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-6","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","84","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-69","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","84","lib/java/src/org/apache/thrift/TBase.java","aa9fb5dc9de5f3cfbe086e6df8e7c6d3640c272c","THRIFT-693","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","100","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","d58ccec66090afbbef68471cb635ad731ef03319","THRIFT-88","855294b21340b01d145bcbee438a6817c127a32e"
"thrift","53","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-6","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","53","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-69","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","53","lib/java/src/org/apache/thrift/TBase.java","f5383b663ecbfdf46d3a76553bfb3db3ea0af228","THRIFT-693","66467a7779b980bf8e338ab3e9407fea64a6743f"
"thrift","112","lib/java/src/org/apache/thrift/async/TAsyncClientManager.java","067a7beb7350818c97edf24086f48cef2a9be1fa","THRIFT-845","3adf8aad36eb46bf94c7c8ab7fc3a743775b46b2"
