"project","linenumber","path","revision","issuecode","fixrevision"
"deltaspike","133","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","272","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","272","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","315","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","315","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/QueryCriteria.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","29","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","29","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","33","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","5819dc89013b6075a6eecedf0f62278c25bf00f9","DELTASPIKE-745","e1728f0a12864cf1d0b2507677cbff644aed25f0"
"deltaspike","32","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","32","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","34","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","34","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","38","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","38","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","39","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","39","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","41","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","41","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/criteria/selection/numeric/Count.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","95","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/CriteriaSupportHandler.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","95","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/CriteriaSupportHandler.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","97","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/CriteriaSupportHandler.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-639","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","97","deltaspike/modules/data/impl/src/main/java/org/apache/deltaspike/data/impl/handler/CriteriaSupportHandler.java","ae1a71478d54fdd34e67770760f4645b5f57d2a3","DELTASPIKE-63","11af2fa08063970c31338e05970f2cc2e88c7b64"
"deltaspike","82","deltaspike/core/impl/src/main/java/org/apache/deltaspike/core/impl/exception/control/ExceptionHandlerDispatch.java","46285dcbcbe329b623c6fd0d14005c7ca8c6559f","DELTASPIKE-63","76de2da91adb26344e0484a127d2d2d36e2d01de"
"deltaspike","241","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","edbdaa8e6fac4686b407086c8f6d48c9ced892ab","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","242","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","edbdaa8e6fac4686b407086c8f6d48c9ced892ab","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","255","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","edbdaa8e6fac4686b407086c8f6d48c9ced892ab","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","257","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","db6eaefb4de91697a8c67cf98b98364bf328766d","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","259","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","db6eaefb4de91697a8c67cf98b98364bf328766d","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","261","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","db6eaefb4de91697a8c67cf98b98364bf328766d","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","261","deltaspike/modules/scheduler/impl/src/main/java/org/apache/deltaspike/scheduler/impl/QuartzScheduler.java","edbdaa8e6fac4686b407086c8f6d48c9ced892ab","DELTASPIKE-656","31d0266b2789e55107959a78972bad827c667dce"
"deltaspike","77","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java","ca029be8f676292d96a17926c3c0e8ea99b10453","DELTASPIKE-648","750d11e163398066dc9f99ce43f486fe71dd5398"
"deltaspike","93","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java","9c605a8a4b61fe3110b3e3f0083d3a79cd464573","DELTASPIKE-648","750d11e163398066dc9f99ce43f486fe71dd5398"
"deltaspike","125","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java","9c301fc289a15a84552950737df03f9d0487150f","DELTASPIKE-648","750d11e163398066dc9f99ce43f486fe71dd5398"
"deltaspike","120","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/config/ConfigResolver.java","1ced97b6dbdc27597019cd4570ea3309d0860081","DELTASPIKE-648","750d11e163398066dc9f99ce43f486fe71dd5398"
"deltaspike","205","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/util/JsfUtils.java","56667519077805eae5e1c1958091c50d67dc264e","DELTASPIKE-664","7d2666eabf63ce76e415543c877f1b087d72c853"
"deltaspike","207","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/util/JsfUtils.java","56667519077805eae5e1c1958091c50d67dc264e","DELTASPIKE-664","7d2666eabf63ce76e415543c877f1b087d72c853"
"deltaspike","340","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/api/provider/BeanManagerProvider.java","a421be8c740645d1c09402bdf94463b4319fcec1","DELTASPIKE-679","1d3dc077f7f9d3316a13e37448934c97c1bc2257"
"deltaspike","134","deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/extension/DefaultSecurityStrategy.java","1242cec7ecd1df68cc184f33c2fda7d2069cbb23","DELTASPIKE-681","3a270ec59e1dc58f5e98fc0b40e997102ae57325"
"deltaspike","139","deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/extension/DefaultSecurityStrategy.java","2af2ccf250b65c65606b12dd152154b13f1bd6e7","DELTASPIKE-681","3a270ec59e1dc58f5e98fc0b40e997102ae57325"
"deltaspike","142","deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/extension/DefaultSecurityStrategy.java","2af2ccf250b65c65606b12dd152154b13f1bd6e7","DELTASPIKE-681","3a270ec59e1dc58f5e98fc0b40e997102ae57325"
"deltaspike","56","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-685","9a74d8a2844a55eed7a2a0b49e1153d1bd5497a0"
"deltaspike","73","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","73","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","80","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","ebb464d20e0dbdaf4b5db0713f3d886cfcf0096e","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","80","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","ebb464d20e0dbdaf4b5db0713f3d886cfcf0096e","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","75","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","75","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","77","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","77","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","105","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","105","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","99","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","99","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","102","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","102","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","fdaf798aa30f0f473dbed77cbfa5d28a96766390","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","129","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","129","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","128","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","ebb464d20e0dbdaf4b5db0713f3d886cfcf0096e","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","128","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","ebb464d20e0dbdaf4b5db0713f3d886cfcf0096e","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","130","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","130","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","132","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","132","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","134","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-637","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","134","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/exception/control/BridgeExceptionHandlerWrapper.java","cd518d880ee3a6ded06f766d3a19e2fb101e731f","DELTASPIKE-63","3f14b941154ac59edbb04fb0e77e21ade712ae19"
"deltaspike","104","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/security/SecurityAwareViewHandler.java","85a7fdeed44e13ae4383b8ff0e5cc6d2c2af9bc9","DELTASPIKE-717","ab90cc4ee677e5bfc609ceed3708780cf2d97c0d"
"deltaspike","93","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/security/SecurityAwareViewHandler.java","abe6bb998ceed7006451c898d62061a6c7784574","DELTASPIKE-717","ab90cc4ee677e5bfc609ceed3708780cf2d97c0d"
"deltaspike","107","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/security/SecurityAwareViewHandler.java","232063dba093f27c6d4a8649f6b3345bb7c4f8f5","DELTASPIKE-717","ab90cc4ee677e5bfc609ceed3708780cf2d97c0d"
"deltaspike","96","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/security/SecurityAwareViewHandler.java","abe6bb998ceed7006451c898d62061a6c7784574","DELTASPIKE-717","ab90cc4ee677e5bfc609ceed3708780cf2d97c0d"
"deltaspike","98","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/security/SecurityAwareViewHandler.java","abe6bb998ceed7006451c898d62061a6c7784574","DELTASPIKE-717","ab90cc4ee677e5bfc609ceed3708780cf2d97c0d"
"deltaspike","138","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/security/SecurityAwareViewHandler.java","3f14b941154ac59edbb04fb0e77e21ade712ae19","DELTASPIKE-717","ab90cc4ee677e5bfc609ceed3708780cf2d97c0d"
"deltaspike","39","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/DelegatingMethodHandler.java","a411ec7161fff842dc261969692fd10abc99ad57","DELTASPIKE-723","f041be25280d38987067529062b7e0fee1bd1575"
"deltaspike","41","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/DelegatingMethodHandler.java","a411ec7161fff842dc261969692fd10abc99ad57","DELTASPIKE-723","f041be25280d38987067529062b7e0fee1bd1575"
"deltaspike","43","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/DelegatingMethodHandler.java","a411ec7161fff842dc261969692fd10abc99ad57","DELTASPIKE-723","f041be25280d38987067529062b7e0fee1bd1575"
"deltaspike","99","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/DefaultConfigNodeConverter.java","08ac0e294843383b066d87c85f8af08e5803484b","DELTASPIKE-719","5a22110b71dba7f36f68303e41d41563e9bf37f2"
"deltaspike","101","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/DefaultConfigNodeConverter.java","08ac0e294843383b066d87c85f8af08e5803484b","DELTASPIKE-719","5a22110b71dba7f36f68303e41d41563e9bf37f2"
"deltaspike","128","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/DefaultConfigNodeConverter.java","46879b6bea4a3042794fd651f9ed72dbeadf6e79","DELTASPIKE-719","5a22110b71dba7f36f68303e41d41563e9bf37f2"
"deltaspike","152","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/config/view/DefaultConfigNodeConverter.java","08ac0e294843383b066d87c85f8af08e5803484b","DELTASPIKE-719","5a22110b71dba7f36f68303e41d41563e9bf37f2"
"deltaspike","101","deltaspike/modules/security/impl/src/main/java/org/apache/deltaspike/security/impl/SecurityMetaDataStorage.java","316a6ad0d6b27e06fb79fe027397661cbfbebcd3","DELTASPIKE-742","a8770d46b09f1c4a4c0dbe7d5e40b80de3f2bfae"
"deltaspike","154","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/bean/BeanBuilder.java","ac32cc4ad2eb6c5220b560c3ea66a8baa6156965","DELTASPIKE-739","3b169675e0cb65f8ffac8a7d404f8bcd5d3f2f18"
"deltaspike","156","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/bean/BeanBuilder.java","ac32cc4ad2eb6c5220b560c3ea66a8baa6156965","DELTASPIKE-739","3b169675e0cb65f8ffac8a7d404f8bcd5d3f2f18"
"deltaspike","158","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/bean/BeanBuilder.java","ac32cc4ad2eb6c5220b560c3ea66a8baa6156965","DELTASPIKE-739","3b169675e0cb65f8ffac8a7d404f8bcd5d3f2f18"
"deltaspike","160","deltaspike/core/api/src/main/java/org/apache/deltaspike/core/util/bean/BeanBuilder.java","ac32cc4ad2eb6c5220b560c3ea66a8baa6156965","DELTASPIKE-739","3b169675e0cb65f8ffac8a7d404f8bcd5d3f2f18"
"deltaspike","117","deltaspike/modules/jsf/impl/src/main/java/org/apache/deltaspike/jsf/impl/injection/proxy/ConverterAndValidatorProxyExtension.java","a411ec7161fff842dc261969692fd10abc99ad57","DELTASPIKE-744","702315367816527b7a129f5908f6d009ed5eae88"
"deltaspike","206","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OpenWebBeansContextControl.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","49","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","51","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","53","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","54","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","56","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","58","deltaspike/cdictrl/impl-owb/src/main/java/org/apache/deltaspike/cdise/owb/OwbHelper.java","439252fa891916db0ac1ae1673eafa954bb8f288","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","49","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","96","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","102","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","104","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","111","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","216","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","127","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","222","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","133","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","232","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","149","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","238","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","240","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","247","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","248","deltaspike/cdictrl/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","8a8878faf2c12e69ba742dff1fb803b6f7d713b2","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
"deltaspike","164","deltaspike/cdise/impl-weld/src/main/java/org/apache/deltaspike/cdise/weld/ContextController.java","90518e672731c8ade4a4df2b4ef8f1f0ca60be43","DELTASPIKE-745","8048657e265ab4f39b8b2e42425602bf151c7b91"
