revision,path
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/meta/JmsTransactionId.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/meta/JmsTransactionInfo.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/AsyncResult.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/DefaultProviderListener.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/NoOpAsyncResult.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/Provider.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderClosedException.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderConstants.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderFuture.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderListener.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderRedirectedException.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderSynchronization.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/ProviderWrapper.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/WrappedAsyncResult.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAbstractResource.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpAnonymousFallbackProducer.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConnection.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConnectionProperties.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConnectionSession.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpConsumer.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpEventSink.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpFixedProducer.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProducer.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProvider.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpProviderFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpResource.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpResourceParent.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpSaslAuthenticator.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpSession.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpTemporaryDestination.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpTransactionContext.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/AmqpTransferTagGenerator.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConnectionBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConnectionSessionBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpConsumerBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpProducerBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpResourceBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpSessionBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpTemporaryDestinationBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/builders/AmqpTransactionCoordinatorBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/filters/AmqpJmsNoLocalType.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/filters/AmqpJmsSelectorType.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpDestinationHelper.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsBytesMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMapMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageBuilder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessagePropertyIntercepter.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsObjectMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsStreamMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsTextMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpMessageSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpObjectTypeDelegate.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpSerializedObjectDelegate.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/amqp/message/AmqpTypedObjectDelegate.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProvider.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverProviderFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/provider/failover/FailoverUriPool.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/AbstractMechanism.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/AnonymousMechanism.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/AnonymousMechanismFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/CramMD5Mechanism.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/CramMD5MechanismFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/ExternalMechanism.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/ExternalMechanismFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/Mechanism.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/MechanismFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/PlainMechanism.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/PlainMechanismFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/sasl/SaslMechanismFinder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/SelectorParser.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/ArithmeticExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/BinaryExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/BooleanExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/ComparisonExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/ConstantExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/Expression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/FilterException.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/Filterable.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/LogicExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/PropertyExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/filter/UnaryExpression.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/ParseException.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/SelectorParserImpl.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/SelectorParserImplConstants.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/SelectorParserImplTokenManager.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/SimpleCharStream.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/Token.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/selector/parser/TokenMgrError.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/Transport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/TransportFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/TransportListener.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/TransportOptions.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/TransportSslOptions.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/TransportSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/NettySslTransport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/NettySslTransportFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/NettyTcpTransport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/NettyTcpTransportFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/transports/netty/PartialPooledByteBufAllocator.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/AbstractMessageQueue.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/ClassLoadingAwareObjectInputStream.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/FactoryFinder.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/FifoMessageQueue.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/IOExceptionSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/IdGenerator.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/InetAddressUtil.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/LRUCache.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/MessageQueue.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/PriorityMessageQueue.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/PropertyUtil.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/StopWatch.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/StringArrayConverter.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/ThreadPoolUtils.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/TimeUtils.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/ToStringSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/TypeConversionSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/main/java/org/apache/qpid/jms/util/URISupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsConnectionClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsConnectionFailedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsConnectionTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsConnectionTestSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsDefaultConnectionListener.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsPrefetchPolicyTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsQueueConnectionTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/JmsTopicConnectionTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/SerializationTestSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsMessageConsumerClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsMessageConsumerFailedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsQueueBrowserTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsQueueReceiverClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsQueueReceiverTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsTopicSubscriberClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/consumer/JmsTopicSubscriberTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/integration/FailedConnectionsIntegrationTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsBytesMessageTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsDefaultUnresolvedDestinationTransformerTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsMapMessageTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsMessagePropertyIntercepterTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsMessageTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsMessageTransformationTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsObjectMessageTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsOutboundMessageDispatchTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsStreamMessageTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/JmsTextMessageTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestBytesMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestMapMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestMessageFactory.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestObjectMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestStreamMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/facade/test/JmsTestTextMessageFacade.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/foreign/ForeignJmsBytesMessage.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/foreign/ForeignJmsMapMessage.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/foreign/ForeignJmsMessage.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/foreign/ForeignJmsObjectMessage.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/foreign/ForeignJmsStreamMessage.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/message/foreign/ForeignJmsTextMessage.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsConnectionIdTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsConnectionInfoTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsConsumerIdTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsConsumerInfoTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsDefaultResourceVisitorTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsProducerIdTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsProducerInfoTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsSessionIdTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsSessionInfoTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsTransactionIdTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/meta/JmsTransactionInfoTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsMessageProducerClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsMessageProducerFailedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsMessageProducerTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsQueueSenderClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/producer/JmsTopicPublisherClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/AmqpProviderFactoryTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/AmqpProviderTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpDestinationHelperTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsBytesMessageFacadeTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMapMessageFacadeTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageFactoryTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessagePropertyIntercepterTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsMessageTypesTestCase.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsObjectMessageFacadeTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpJmsTextMessageFacadeTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/amqp/message/AmqpMessageSupportTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverIntegrationTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverProviderClosedTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverProviderOfflineBehaviorTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverProviderTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverProviderTestSupport.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverRedirectTest.java
 1cc18f222285abaad516816dca1184a6cbc3325b,qpid-jms-client/src/test/java/org/apache/qpid/jms/provider/failover/FailoverUriPoolTest.java
