revision,path
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/plugin/DefaultReportingConverter.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileInjector.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileSelector.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/JdkVersionProfileActivator.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/OperatingSystemProfileActivator.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/PropertyProfileActivator.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/superpom/DefaultSuperPomProvider.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/test/java/org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/test/java/org/apache/maven/model/interpolation/AbstractModelInterpolatorTest.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/test/java/org/apache/maven/model/interpolation/StringSearchModelInterpolatorTest.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/test/java/org/apache/maven/model/profile/activation/AbstractProfileActivatorTest.java
 353d3eaa8f2be47878f584a7da398572b41d90af,maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java
 59bd396e6e85295c69b0cda98796821a97c28562,maven-embedder/src/main/java/org/apache/maven/cli/CLIReportingUtils.java
 59bd396e6e85295c69b0cda98796821a97c28562,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 59bd396e6e85295c69b0cda98796821a97c28562,maven-embedder/src/main/java/org/apache/maven/cli/configuration/SettingsXmlConfigurationProcessor.java
 59bd396e6e85295c69b0cda98796821a97c28562,maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java
 59bd396e6e85295c69b0cda98796821a97c28562,maven-embedder/src/main/java/org/apache/maven/cli/logging/impl/UnsupportedSlf4jBindingConfiguration.java
 59bd396e6e85295c69b0cda98796821a97c28562,maven-embedder/src/main/java/org/apache/maven/cli/transfer/Slf4jMavenTransferListener.java
 c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilder.java
 c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,maven-settings-builder/src/main/java/org/apache/maven/settings/building/DefaultSettingsBuilderFactory.java
 c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,maven-settings-builder/src/main/java/org/apache/maven/settings/crypto/DefaultSettingsDecrypter.java
 c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java
 c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java
 c5ede2fef8b63cd5c75f8bc2f53aeaa75c629adc,maven-settings-builder/src/main/java/org/apache/maven/settings/validation/DefaultSettingsValidator.java
 c2f13f7e87acc95e7df4b2205303e2668c4a5445,maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java
 c2f13f7e87acc95e7df4b2205303e2668c4a5445,maven-core/src/main/java/org/apache/maven/project/DefaultProjectDependenciesResolver.java
 25ffca06337570a1603dd26097f92a49c5381eec,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
 8f1cac0b1c58c5b1ad26d38cbfd963d10f66d92a,maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java
 92b51917267d2bdce3ef0e61f8ec259b97456cc7,maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java
 8aaeb8adf570e88bf38298a8a9349372d7d53161,maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java
 aed51304870028e8bdbc3d85c9bd67cd741776e4,maven-core/src/main/java/org/apache/maven/toolchain/building/DefaultToolchainsBuilder.java
 aed51304870028e8bdbc3d85c9bd67cd741776e4,maven-core/src/main/java/org/apache/maven/toolchain/io/DefaultToolchainsWriter.java
 aed51304870028e8bdbc3d85c9bd67cd741776e4,maven-core/src/main/java/org/apache/maven/toolchain/io/ToolchainsWriter.java
 aed51304870028e8bdbc3d85c9bd67cd741776e4,maven-core/src/test/java/org/apache/maven/toolchain/building/DefaultToolchainsBuilderTest.java
 01405a2d60ec44f9c11843a8f904822a9ed280fc,maven-core/src/test/java/org/apache/maven/project/DefaultMavenProjectBuilderTest.java
 01405a2d60ec44f9c11843a8f904822a9ed280fc,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
 01405a2d60ec44f9c11843a8f904822a9ed280fc,maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java
 d3ace78602405079d6416a63c13216568ba97995,maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java
 d3ace78602405079d6416a63c13216568ba97995,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
 6c01ec18cbd75d808579cd1708bd795d4efae6c9,maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionArtifactFilter.java
 790dc0f2b73c07a478802cbd0183fc8bd2f3fe78,maven-core/src/main/java/org/apache/maven/artifact/resolver/filter/ExclusionArtifactFilter.java
 790dc0f2b73c07a478802cbd0183fc8bd2f3fe78,maven-core/src/main/java/org/apache/maven/bridge/MavenRepositorySystem.java
 790dc0f2b73c07a478802cbd0183fc8bd2f3fe78,maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java
 ff8c5c8706497599e4fcf2f3ca3a768687991099,maven-embedder/src/test/java/org/apache/maven/cli/CLIManagerTest.java
 658301276a1f1710da93c969e88df20a0cbf254c,maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java
 1a18eb6c9c7ac24adc9d57781e85fb3f60b6b65f,maven-core/src/main/java/org/apache/maven/exception/DefaultExceptionHandler.java
 1a18eb6c9c7ac24adc9d57781e85fb3f60b6b65f,maven-core/src/test/java/org/apache/maven/exception/DefaultExceptionHandlerTest.java
 3ac9718f8267b2fb9636f1a58acc6bb53356c329,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java
 3ac9718f8267b2fb9636f1a58acc6bb53356c329,maven-artifact/src/test/java/org/apache/maven/artifact/versioning/ComparableVersionTest.java
 4ff24e3678cc2ba50f4df3d9711b723870d40cf8,maven-artifact/src/test/java/org/apache/maven/artifact/versioning/ComparableVersionIT.java
 5350ed8a1f5bea4dd064ffe3a2027c8b90790077,maven-model-builder/src/main/java/org/apache/maven/model/plugin/DefaultReportingConverter.java
 869b615189fd05eb1216a66178eb22b72ea0b4d3,maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java
 1e03388d5bd3b84b1c637fbb06010a00834cfa4b,maven-core/src/main/java/org/apache/maven/artifact/handler/manager/DefaultArtifactHandlerManager.java
 d34e8fbdc0c12295232a48ef4f277a166d8e8f08,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java
 44ad1aafa608697df95225630f5a9cbc50667c79,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/DefaultArtifactVersion.java
 ebac1659909e70abe2520262d0a51cb258760708,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java
 baed5a294fc003fdf654aa7f5a690f3117c3b267,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
 80c6fe3a01aac53c083f1ae21375e305f3ff7dcb,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java
 fdde73fcb418a9d476cec61ccfa140e870f169bb,maven-core/src/test/java/org/apache/maven/AbstractCoreMavenComponentTestCase.java
 fdde73fcb418a9d476cec61ccfa140e870f169bb,maven-core/src/test/java/org/apache/maven/plugin/PluginManagerTest.java
 763f76cf833cddd6630add035c541ac54bbe381d,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java
 0940c7c9730eac23fd8598f3fb51520ee774761b,maven-core/src/main/java/org/apache/maven/project/MavenProject.java
 0940c7c9730eac23fd8598f3fb51520ee774761b,maven-core/src/test/java/org/apache/maven/project/MavenProjectTest.java
 95401cf7a606daa0982c3fe5a5928cd466230995,maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java
 95401cf7a606daa0982c3fe5a5928cd466230995,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 f5a13746e13e6225b28ef8ba6e16fc8f02946dd6,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/ComparableVersion.java
 f5a13746e13e6225b28ef8ba6e16fc8f02946dd6,maven-artifact/src/test/java/org/apache/maven/artifact/versioning/ComparableVersionTest.java
 49c8f17ed432e5bc1b7fa4bb1711e63f4ec45a55,maven-model-builder/src/main/java/org/apache/maven/model/plugin/DefaultReportingConverter.java
 4bec5502d53134d33d7c3f194fdb3873079a8f41,maven-core/src/main/java/org/apache/maven/lifecycle/internal/DefaultLifecyclePluginAnalyzer.java
 4bec5502d53134d33d7c3f194fdb3873079a8f41,maven-model-builder/src/main/java/org/apache/maven/model/superpom/DefaultSuperPomProvider.java
 37676a26170be85879273a4c5a019019733ad508,maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemUtils.java
 bd4a3a0d2201032b839f88281809b36d414cd977,maven-model-builder/src/main/java/org/apache/maven/model/superpom/DefaultSuperPomProvider.java
 c674bcfb426be6425471c541769b161ccef84586,maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingRequest.java
 961746f25fe1d915053e544dc494ef3b9ddecb23,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java
 961746f25fe1d915053e544dc494ef3b9ddecb23,maven-artifact/src/test/java/org/apache/maven/artifact/versioning/VersionRangeTest.java
 657fbb76cfe6985f7ffea011f211b8db3b5ba81a,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java
 6bd8bb9ba6515446e3699202104f01f98fea1e63,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java
 8f9075d3ad9a787f0c8ffd4d0e24a9c4339ace1d,maven-artifact/src/main/java/org/apache/maven/artifact/ArtifactUtils.java
 8f9075d3ad9a787f0c8ffd4d0e24a9c4339ace1d,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java
 b7249aff22b8993ddecfed26003c2e1bc04e708c,maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java
 b7249aff22b8993ddecfed26003c2e1bc04e708c,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 b7249aff22b8993ddecfed26003c2e1bc04e708c,maven-embedder/src/test/java/org/apache/maven/cli/MavenCliTest.java
 15c647182af102b0adda6fb09e97c709c4c8a474,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 15c647182af102b0adda6fb09e97c709c4c8a474,maven-embedder/src/test/java/org/apache/maven/cli/MavenCliTest.java
 bb3ec5da71d26d105972392f0a20bc61bc5d8c53,maven-core/src/main/java/org/apache/maven/bridge/MavenRepositorySystem.java
 bb3ec5da71d26d105972392f0a20bc61bc5d8c53,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingHelper.java
 24c762d7c3d66607e620fddb0743c7eadd041107,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 24c762d7c3d66607e620fddb0743c7eadd041107,maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java
 27332cfab0a18bbbd7d7d1374f2a201577d9c567,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 27332cfab0a18bbbd7d7d1374f2a201577d9c567,maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java
 8b7055fe3ff3696b821409a6904ff4d69aa3ff6b,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 ae1c32aa099b63e68200128c5bd526a08c07b9f5,maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java
 049b7a7ba8857fdbca94acca4d104af6f3532ee9,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 2928dc6b68660cc5ac4022b0bfbc84d51d6905e4,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 396291bba06073603c5c6d637bd4964873bfdc70,maven-embedder/src/main/java/org/apache/maven/cli/CLIManager.java
 396291bba06073603c5c6d637bd4964873bfdc70,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 396291bba06073603c5c6d637bd4964873bfdc70,maven-embedder/src/test/java/org/apache/maven/cli/MavenCliTest.java
 fdf5d921a36cd41dbee43b6b89e96d22d8895cdb,maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java
 d9facde3bc6093d9f8bad2b315e6a619f191cc0e,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 d9facde3bc6093d9f8bad2b315e6a619f191cc0e,maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java
 9c946263facbfa851fb646b3fac62cf1d3302ded,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
 9c946263facbfa851fb646b3fac62cf1d3302ded,maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java
 71128cb6c03226826d2f9dbe70f46e18156eba51,maven-core/src/main/java/org/apache/maven/project/ProjectSorter.java
 c7ab9876f578f43415970363396712bf3e17e34a,maven-core/src/main/java/org/apache/maven/plugin/CacheUtils.java
 c6bdafed23f152d83d766c1ed3db8c1c4b723eb3,maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/ConcurrencyDependencyGraph.java
 c6bdafed23f152d83d766c1ed3db8c1c4b723eb3,maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java
 c6bdafed23f152d83d766c1ed3db8c1c4b723eb3,maven-core/src/test/java/org/apache/maven/lifecycle/internal/ConcurrencyDependencyGraphTest.java
 732e7de8938afdc0b0c6bfa7aa78f5595aa6721b,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 732e7de8938afdc0b0c6bfa7aa78f5595aa6721b,maven-core/src/test/java/org/apache/maven/project/ProjectBuilderTest.java
 9f07b0362fe8b6c82526e630dad64f798adc08d4,maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
 9f07b0362fe8b6c82526e630dad64f798adc08d4,maven-model-builder/src/main/java/org/apache/maven/model/building/FileModelSource.java
 9f07b0362fe8b6c82526e630dad64f798adc08d4,maven-model-builder/src/test/java/org/apache/maven/model/building/FileModelSourceTest.java
 78f605e377a6450828e8b3e516d132e6797603df,maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
 78f605e377a6450828e8b3e516d132e6797603df,maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
 78f605e377a6450828e8b3e516d132e6797603df,maven-model-builder/src/main/java/org/apache/maven/model/interpolation/ModelInterpolator.java
 78f605e377a6450828e8b3e516d132e6797603df,maven-plugin-api/src/main/java/org/apache/maven/plugin/AbstractMojo.java
 07bd5507ae88006b95565244d421aef652afd74e,maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java
 07bd5507ae88006b95565244d421aef652afd74e,maven-model-builder/src/test/java/org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java
 f97316ceeca8d7e79c81f16e2de7447e81471304,maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java
 db462ae0b3d36928c6a5938469a223c0d3c4ab50,maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java
 db462ae0b3d36928c6a5938469a223c0d3c4ab50,maven-model-builder/src/test/java/org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-compat/src/main/java/org/apache/maven/project/ModelUtils.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-compat/src/main/java/org/apache/maven/repository/metadata/DefaultClasspathTransformation.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-core/src/main/java/org/apache/maven/project/ProjectModelResolver.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-core/src/main/java/org/apache/maven/toolchain/DefaultToolchainManagerPrivate.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-core/src/test/java/org/apache/maven/lifecycle/internal/stub/MojoExecutorStub.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-embedder/src/main/java/org/apache/maven/cli/CleanArgument.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java
 ba74b96633af63300e31d8afe64405a386f68645,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultModelResolver.java
 e4b53d3f2c00e00d78129e20e177399a12d27847,maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java
 e4b53d3f2c00e00d78129e20e177399a12d27847,maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java
 23f5c88d118fb06b93fc94017997d1753a0dc576,maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java
 6e619a1bcb8f1d394487097dbf9398a899406f68,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
 6e619a1bcb8f1d394487097dbf9398a899406f68,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
 6e619a1bcb8f1d394487097dbf9398a899406f68,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-artifact/src/main/java/org/apache/maven/artifact/DefaultArtifact.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-artifact/src/main/java/org/apache/maven/artifact/versioning/VersionRange.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-compat/src/main/java/org/apache/maven/artifact/repository/DefaultArtifactRepository.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-compat/src/main/java/org/apache/maven/repository/MetadataResolutionResult.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/artifact/resolver/ArtifactResolutionResult.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/artifact/resolver/ResolutionNode.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/exception/ExceptionSummary.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionResult.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/lifecycle/internal/MojoExecutor.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/plugin/prefix/DefaultPluginPrefixRequest.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/plugin/version/DefaultPluginVersionRequest.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/project/DefaultDependencyResolutionResult.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/project/MavenProject.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-core/src/main/java/org/apache/maven/project/artifact/ProjectArtifact.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 44826ab446d1115d464e73e7e308df36dcf7d39b,maven-model-builder/src/main/java/org/apache/maven/model/building/ModelBuildingException.java
 27864904fe327a92c057590b899c30daca263ba8,maven-compat/src/main/java/org/apache/maven/repository/legacy/LegacyRepositorySystem.java
 7c1e7129b12973769f49cd946236e43f4bd17d51,maven-core/src/main/java/org/apache/maven/project/artifact/DefaultProjectArtifactsCache.java
 7c1e7129b12973769f49cd946236e43f4bd17d51,maven-core/src/test/java/org/apache/maven/project/artifact/DefaultProjectArtifactsCacheTest.java
 91fa89ea2876448bf73b47763d43307149601749,maven-model-builder/src/test/java/org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java
 2e8e09f25be5a99184f23e7a15833c69ff039547,maven-model-builder/src/main/java/org/apache/maven/model/inheritance/DefaultInheritanceAssembler.java
 2e8e09f25be5a99184f23e7a15833c69ff039547,maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java
 2e8e09f25be5a99184f23e7a15833c69ff039547,maven-model-builder/src/test/java/org/apache/maven/model/inheritance/DefaultInheritanceAssemblerTest.java
 8bc3c207d0aa7cef72171af23d9c4667b2d46c5d,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
 8bc3c207d0aa7cef72171af23d9c4667b2d46c5d,maven-core/src/main/java/org/apache/maven/project/ReactorModelCache.java
 1f83d50db261f53b984b0f34a7a3bdb2e97543c3,maven-artifact/src/main/java/org/apache/maven/artifact/handler/ArtifactHandler.java
 f5674713a6b309881cd25aef64b4c31de94900d0,maven-artifact/src/main/java/org/apache/maven/artifact/handler/ArtifactHandler.java
 396f49d75e42900efab87e94c12d0ae1fe9ee622,maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-builder-support/src/main/java/org/apache/maven/building/FileSource.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-builder-support/src/main/java/org/apache/maven/building/UrlSource.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/artifact/repository/LegacyLocalRepositoryManager.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/artifact/repository/metadata/io/DefaultMetadataReader.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/configuration/internal/DefaultBeanConfigurator.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/execution/BuildSummary.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/execution/DefaultMavenExecutionRequest.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/graph/DefaultProjectDependencyGraph.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/graph/FilteredProjectDependencyGraph.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/plugin/DefaultExtensionRealmCache.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuildingRequest.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/project/DefaultProjectRealmCache.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/project/artifact/DefaultProjectArtifactsCache.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/main/java/org/apache/maven/toolchain/io/DefaultToolchainsReader.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-core/src/test/java/org/apache/maven/project/harness/PomTestWrapper.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-embedder/src/main/java/org/apache/maven/cli/event/ExecutionEventLogger.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuildingResult.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemCollectorRequest.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelReader.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model-builder/src/main/java/org/apache/maven/model/io/DefaultModelWriter.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model-builder/src/test/java/org/apache/maven/model/profile/activation/AbstractProfileActivatorTest.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-model/src/main/java/org/apache/maven/model/merge/ModelMerger.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultArtifactDescriptorReader.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionRangeResolver.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/DefaultVersionResolver.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-resolver-provider/src/main/java/org/apache/maven/repository/internal/RelocatedArtifact.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsReader.java
 72dca398070fb9eed1795c395ad8707bab9289f9,maven-settings-builder/src/main/java/org/apache/maven/settings/io/DefaultSettingsWriter.java
 864d180edf7b66b07e2e3fc08709b5cb1e4f051c,maven-embedder/src/main/java/org/apache/maven/cli/MavenCli.java
 454a4e7954deb94e8d10f916405a6a5f6137c0fc,maven-core/src/main/java/org/apache/maven/graph/DefaultGraphBuilder.java
 9021d66e53f979b0664677b7977c650e71d51d1d,maven-artifact/src/test/java/org/apache/maven/artifact/ArtifactUtilsTest.java
 9021d66e53f979b0664677b7977c650e71d51d1d,maven-artifact/src/test/java/org/apache/maven/artifact/DefaultArtifactTest.java
 9021d66e53f979b0664677b7977c650e71d51d1d,maven-artifact/src/test/java/org/apache/maven/artifact/handler/ArtifactHandlerMock.java
 9021d66e53f979b0664677b7977c650e71d51d1d,maven-compat/src/test/java/org/apache/maven/artifact/ArtifactUtilsTest.java
