revision,path
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/broken/BrokenProducerTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/primitive/PrimitiveProducerTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/specializes/SpecializesProducer1Test.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/resolution/ManagerResolutionTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/scopes/ScopeAdapterTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/scopes/SingletonComponentTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/specializes/SpecializationComponentTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/specializes/logger/LoggerSpecializationTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/typedliteral/TypeLiteralTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/typedliteral/TypedLiteralComponentTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/xml/strict/AlternativesTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/xml/strict/XMLSpecStrictTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/AnnotationUtilTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/ClassUtilTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/CustomBaseType.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/CustomType.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/ExtendedCustomType.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/ExtendedSpecificClass.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/GenericInterface.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/GenericsUtilTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/MySubClass.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/MySuperClass.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/Serializations.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/SpecificClass.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/WebBeansUtilTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-impl/src/test/java/org/apache/webbeans/test/util/differentPackage/MyOtherPackageSubClass.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-web/src/test/java/org/apache/webbeans/web/tests/interceptor/CachedInterceptorHandlerTest.java
 a045f50ae7967cf89a92f28796981f107d654852,webbeans-web/src/test/java/org/apache/webbeans/web/tests/interceptor/SerializationTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/newtests/managed/specialized/SpecializeDeactivationTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/newtests/producer/NamedProducerTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/newtests/proxy/InterceptorProxySerializationTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/newtests/specalization/multiple/MultipleSpecializationTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/TestContext.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/component/intercept/webbeans/SecureAndTransactionalInterceptor.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/component/intercept/webbeans/TransactionalInterceptor.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/component/literals/InstanceTypeLiteralBean.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/component/producer/specializes/SpecializesProducer1.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/servlet/TestListener.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/EventTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/exception/EventExceptionTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/exception/ScopeTypeExceptionComponentTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/TypedComponentTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/TypedInjectedComponentTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/named/NamedTests.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/intercept/webbeans/SecureAndTransactionalInterceptorTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/intercept/webbeans/ShoppingCardInterceptorTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/intercept/webbeans/WebBeansInterceptComponentTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/StaticProducerTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/specializes/SpecializesProducer1Test.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/scopes/ScopeAdapterTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/scopes/SingletonComponentTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/specializes/SpecializationComponentTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/typedliteral/TypeLiteralTest.java
 f902a265e4592fd983bcdcc25a23f436afd0591f,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/typedliteral/TypedLiteralComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/newtests/AbstractUnitTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/BindingComponent.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/NonBindingComponent.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/dependent/MultipleDependentComponent.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/inject/broken/InstanceInjectedWorkingComponent.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/inject/named/NamedFieldWithNamedValue.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/inject/named/NamedFieldWithoutNamedValue.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/inject/named/NamedOtherWithNamedValue.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/inject/named/NamedPayment_PaymentProcessor.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/inject/named/NamedPayment_Value.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/library/BookShop.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/pfield/ProducerFieldDefinitionComponent.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/producer/ParametrizedProducer.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/producer/Producer4ConsumerComponent.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/component/service/IService.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/config/ClassTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/dependent/MultipleDependentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/EventTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/component/ObserversComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/exception/EventExceptionTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/InjectedComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/InjectedComponentWithMemberTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/PaymentProcessorComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/broken/InjectedInstanceBrokenComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/named/NamedTests.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/parametrized/GenericClassTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/library/LibraryComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/pfield/ProducerFieldComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/portable/PortableTests.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/Producer1ConsumerComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/ProducerComponentTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/primitive/PrimitiveProducerTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/resolution/ManagerResolutionTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/specializes/logger/LoggerSpecializationTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/xml/strict/XMLSpecStrictTest.java
 bfa655ba1f94457548554441749f2d75a07ec741,webbeans-impl/src/test/java/org/apache/webbeans/test/xml/strict/DummyDecorator.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,atinject-tck/src/test/java/org/apache/webbeans/atinject/tck/container/AtInjectContainer.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/BeansImpl.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/ContainersImpl.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/ContextsImpl.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/ELImpl.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/ManagersImpl.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/StandaloneContainersImpl.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/TomcatConnector.java
 de5abe2853dab3f70d86e1f41a58983182614c0b,webbeans-porting/src/main/java/org/apache/webbeans/test/tck/mock/TCKMetaDataDiscoveryImpl.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/component/decorator/clean/LargeTransactionDecorator.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/component/decorator/clean/ServiceDecorator.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/config/ClassTest.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/decorator/Decorator1Test.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/decorator/DecoratorExceptionTest.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/dependent/DependentComponentTest.java
 af53db2541c813e648b0098a7a7d2422ddd15621,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/CurrentInjectedComponentTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/AbstractUnitTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/interceptors/factory/InterceptorDecoratorProxyFactoryTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/portable/AnnotatedTypeImplTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/ClassUtilTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/CustomBaseType.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/CustomType.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/ExtendedCustomType.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/ExtendedSpecificClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/GenericInterface.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/GenericsUtilTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/MySubClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/MySuperClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/SpecificClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/WebBeansUtilTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/newtests/util/differentPackage/MyOtherPackageSubClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/portable/AnnotatedTypeImplTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/containertests/ComponentResolutionByTypeTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/binding/AnyBindingTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/binding/BrokenBindingComponentTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/definition/BeanTypesTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/event/component/BrokenComponentTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/exception/initializer/BrokenInitializerTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/alternative/AlternativeTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/inject/parametrized/BoundedTypeVariableTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/producer/broken/BrokenProducerTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/test/unittests/xml/strict/AlternativesTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/ClassUtilTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/CustomBaseType.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/CustomType.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/ExtendedCustomType.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/ExtendedSpecificClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/GenericInterface.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/GenericsUtilTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/MySubClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/MySuperClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/SpecificClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/WebBeansUtilTest.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-impl/src/test/java/org/apache/webbeans/util/differentPackage/MyOtherPackageSubClass.java
 da99b4a976eb0cbf07e283c1bf97524ccbdd0186,webbeans-spi/src/main/java/org/apache/webbeans/spi/ScannerService.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/main/java/org/apache/webbeans/cditest/owb/CdiTestOpenWebBeansContainer.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/main/java/org/apache/webbeans/cditest/owb/MockHttpSession.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/main/java/org/apache/webbeans/cditest/owb/MockServletContext.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/test/java/org/apache/webbeans/cditest/test/ApplicationScopedTestBean.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/test/java/org/apache/webbeans/cditest/test/RequestScopedTestBean.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/test/java/org/apache/webbeans/cditest/test/SessionScopedTestBean.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest-owb/src/test/java/org/apache/webbeans/cditest/test/TestOwbTestContainer.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest/src/main/java/org/apache/webbeans/cditest/CdiTestContainer.java
 5f5cb3c24d64eac67ee9ef3b83ac15e37cab2967,webbeans-test/cditest/src/main/java/org/apache/webbeans/cditest/CdiTestContainerLoader.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-clustering/src/test/java/org/apache/webbeans/web/failover/tests/MockServletContext.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-clustering/src/test/java/org/apache/webbeans/web/failover/tests/MockServletRequest.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-ejb/src/main/java/org/apache/webbeans/ejb/common/component/BaseEjbBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/annotation/AnnotationManager.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/annotation/Decorated.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/annotation/Intercepted.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractOwbBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/AbstractProducerBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/BeanAttributesImpl.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/BuiltInOwbBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/DecoratorBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/ExtensionProducerFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/InjectionTargetBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/InterceptedOrDecoratedBeanMetadataBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/InterceptorBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/ProducerFieldBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/SimpleProducerFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/creation/BeanAttributesBuilder.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/creation/FieldProducerFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/creation/InterceptorBeanBuilder.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/creation/MethodProducerFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/spi/BeanAttributes.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/spi/InjectionTargetFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/component/spi/ProducerFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/config/BeansDeployer.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/container/AbstractBeanManager.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/container/BeanManagerImpl.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/container/InjectionResolver.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/container/InjectionTargetFactoryImpl.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/container/SerializableBean.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/WebBeansConfigurationException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/WebBeansDeploymentException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/definition/DuplicateDefinitionException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/inject/DefinitionException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/inject/DeploymentException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/inject/InconsistentSpecializationException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/exception/inject/NullableDependencyException.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/intercept/InterceptorsManager.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/intercept/annotation/AroundConstruct.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/plugins/PluginLoader.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/portable/ProviderBasedProducerFactory.java
 6ee0c9d6cf66fb0c83d80a946775462b4bcc228f,webbeans-impl/src/main/java/org/apache/webbeans/util/ClassUtil.java
